# mlight/meV nloc/cm-3 sensitivity
2.851283071420536999e+02 4.593695057977397767e+01 3.455935110284992451e+00
3.011162783095454074e+02 4.593695057977397767e+01 3.508763031097556606e+00
3.180007413919040005e+02 4.593695057977397767e+01 3.595383408133359993e+00
3.358319652909805768e+02 4.593695057977397767e+01 3.617743454084082710e+00
3.546630376317539231e+02 4.593695057977397767e+01 3.547799418566029761e+00
3.745500228163097063e+02 4.593695057977397767e+01 3.453105795911977971e+00
3.955521289403679930e+02 4.593695057977397767e+01 3.473539084068222760e+00
4.177318840693031348e+02 4.593695057977397767e+01 3.576326123564026904e+00
4.411553223984711849e+02 4.593695057977397767e+01 3.613237860944109148e+00
4.658921808520876198e+02 4.593695057977397767e+01 3.511089958421792723e+00
4.920161067059729021e+02 4.593695057977397767e+01 3.471505626203075234e+00
5.196048768523114632e+02 4.593695057977397767e+01 3.582196243637929545e+00
5.487406293592129032e+02 4.593695057977397767e+01 3.585058429808650082e+00
5.795101080145033166e+02 4.593695057977397767e+01 3.460556036049279083e+00
6.120049205817790607e+02 4.593695057977397767e+01 3.540095542287177377e+00
6.463218115376449759e+02 4.593695057977397767e+01 3.599499436450574574e+00
6.825629501021041960e+02 4.593695057977397767e+01 3.460872876165343559e+00
7.208362344196575577e+02 4.593695057977397767e+01 3.585444004523190564e+00
7.612556127967158091e+02 4.593695057977397767e+01 3.548628013746318199e+00
8.039414229517250305e+02 4.593695057977397767e+01 3.494459248319525368e+00
8.490207502880352877e+02 4.593695057977397767e+01 3.601954230807262292e+00
8.966278062561549405e+02 4.593695057977397767e+01 3.449843538715604119e+00
9.469043279318956365e+02 4.593695057977397767e+01 3.610835918388321186e+00
1.000000000000000000e+03 4.593695057977397767e+01 3.477097930591272146e+00
4.000000000000001421e+01 5.043159487171361377e+01 0.000000000000000000e+00
4.224291601598523727e+01 5.043159487171361377e+01 0.000000000000000000e+00
4.461159883833953899e+01 5.043159487171361377e+01 0.000000000000000000e+00
4.711310057666999995e+01 5.043159487171361377e+01 0.000000000000000000e+00
4.975486877282340004e+01 5.043159487171361377e+01 0.000000000000000000e+00
5.254476857391861699e+01 5.043159487171361377e+01 0.000000000000000000e+00
5.549110614868559566e+01 5.043159487171361377e+01 0.000000000000000000e+00
5.860265341682614348e+01 5.043159487171361377e+01 0.000000000000000000e+00
6.188867416502191077e+01 5.043159487171361377e+01 1.732844316989671507e-01
6.535895162734237829e+01 5.043159487171361377e+01 0.000000000000000000e+00
6.902381761216662426e+01 5.043159487171361377e+01 0.000000000000000000e+00
7.289418326233591472e+01 5.043159487171361377e+01 0.000000000000000000e+00
7.698157154011725822e+01 5.043159487171361377e+01 1.433174020963906004e-01
8.129815153369328584e+01 5.043159487171361377e+01 4.686343094176793067e-01
8.585677468731614681e+01 5.043159487171361377e+01 6.159938349948449465e-01
9.067101306299150565e+01 5.043159487171361377e+01 8.894080994570711107e-01
9.575519974760622688e+01 5.043159487171361377e+01 1.152872778021154065e+00
1.011244715258004874e+02 5.043159487171361377e+01 1.579190836569547507e+00
1.067948139456319865e+02 5.043159487171361377e+01 2.065839621567133300e+00
1.127831089112024898e+02 5.043159487171361377e+01 2.660097539744286088e+00
1.191071849439410357e+02 5.043159487171361377e+01 3.212955074020769519e+00
1.257858702621828968e+02 5.043159487171361377e+01 3.513154527182777098e+00
1.328390488370752678e+02 5.043159487171361377e+01 3.686105628900010700e+00
1.402877195916981350e+02 5.043159487171361377e+01 3.758168286559767868e+00
1.481540589196547160e+02 5.043159487171361377e+01 3.787087672100760027e+00
1.564614867092575139e+02 5.043159487171361377e+01 3.763182984406749476e+00
1.652347360698838656e+02 5.043159487171361377e+01 3.742864494534006159e+00
1.744999269680897100e+02 5.043159487171361377e+01 3.731889374905413170e+00
1.842846439927142228e+02 5.043159487171361377e+01 3.727095315753447657e+00
1.946180184804990745e+02 5.043159487171361377e+01 3.759764873865650614e+00
2.055308152467293610e+02 5.043159487171361377e+01 3.814106013523611338e+00
2.170555241791140872e+02 5.043159487171361377e+01 3.871749856741167672e+00
2.292264569675991766e+02 5.043159487171361377e+01 3.900392416805402274e+00
2.420798492581035646e+02 5.043159487171361377e+01 3.867409294373426842e+00
2.556539685343107919e+02 5.043159487171361377e+01 3.801561051212647868e+00
2.699892280487055132e+02 5.043159487171361377e+01 3.742145353387222872e+00
2.851283071420536999e+02 5.043159487171361377e+01 3.720660984649178271e+00
3.011162783095454074e+02 5.043159487171361377e+01 3.780279081369473548e+00
3.180007413919040005e+02 5.043159487171361377e+01 3.865616199509990913e+00
3.358319652909805768e+02 5.043159487171361377e+01 3.893896418214892297e+00
3.546630376317539231e+02 5.043159487171361377e+01 3.813296025290874969e+00
3.745500228163097063e+02 5.043159487171361377e+01 3.724240543153027438e+00
3.955521289403679930e+02 5.043159487171361377e+01 3.747419963996621473e+00
4.177318840693031348e+02 5.043159487171361377e+01 3.847839655371832368e+00
4.411553223984711849e+02 5.043159487171361377e+01 3.887300185618298265e+00
4.658921808520876198e+02 5.043159487171361377e+01 3.780287325742837101e+00
4.920161067059729021e+02 5.043159487171361377e+01 3.733665189734787226e+00
5.196048768523114632e+02 5.043159487171361377e+01 3.851562970505245875e+00
5.487406293592129032e+02 5.043159487171361377e+01 3.856744493564604692e+00
5.795101080145033166e+02 5.043159487171361377e+01 3.727031328222961903e+00
6.120049205817790607e+02 5.043159487171361377e+01 3.817559856843721455e+00
6.463218115376449759e+02 5.043159487171361377e+01 3.872993678807442830e+00
6.825629501021041960e+02 5.043159487171361377e+01 3.726960232367186432e+00
7.208362344196575577e+02 5.043159487171361377e+01 3.857272166144978698e+00
7.612556127967158091e+02 5.043159487171361377e+01 3.813662743547487466e+00
8.039414229517250305e+02 5.043159487171361377e+01 3.764557156759853918e+00
8.490207502880352877e+02 5.043159487171361377e+01 3.873159292342491344e+00
8.966278062561549405e+02 5.043159487171361377e+01 3.726420076246396373e+00
9.469043279318956365e+02 5.043159487171361377e+01 3.882623074650202621e+00
1.000000000000000000e+03 5.043159487171361377e+01 3.747797291627885663e+00
4.000000000000001421e+01 5.536601209276797420e+01 0.000000000000000000e+00
4.224291601598523727e+01 5.536601209276797420e+01 0.000000000000000000e+00
4.461159883833953899e+01 5.536601209276797420e+01 0.000000000000000000e+00
4.711310057666999995e+01 5.536601209276797420e+01 0.000000000000000000e+00
4.975486877282340004e+01 5.536601209276797420e+01 0.000000000000000000e+00
5.254476857391861699e+01 5.536601209276797420e+01 0.000000000000000000e+00
5.549110614868559566e+01 5.536601209276797420e+01 0.000000000000000000e+00
5.860265341682614348e+01 5.536601209276797420e+01 0.000000000000000000e+00
6.188867416502191077e+01 5.536601209276797420e+01 2.076366437912779139e-01
6.535895162734237829e+01 5.536601209276797420e+01 0.000000000000000000e+00
6.902381761216662426e+01 5.536601209276797420e+01 1.046872780077349463e-01
7.289418326233591472e+01 5.536601209276797420e+01 0.000000000000000000e+00
7.698157154011725822e+01 5.536601209276797420e+01 2.107842093799482397e-01
8.129815153369328584e+01 5.536601209276797420e+01 5.001440282477060961e-01
8.585677468731614681e+01 5.536601209276797420e+01 7.017251506364936553e-01
9.067101306299150565e+01 5.536601209276797420e+01 9.691973991464913896e-01
9.575519974760622688e+01 5.536601209276797420e+01 1.258848786675608622e+00
1.011244715258004874e+02 5.536601209276797420e+01 1.723599628639400194e+00
1.067948139456319865e+02 5.536601209276797420e+01 2.260566121793257999e+00
1.127831089112024898e+02 5.536601209276797420e+01 2.879505277594181401e+00
1.191071849439410357e+02 5.536601209276797420e+01 3.449470251439610280e+00
1.257858702621828968e+02 5.536601209276797420e+01 3.794273761119656196e+00
1.328390488370752678e+02 5.536601209276797420e+01 3.968880235019056624e+00
1.402877195916981350e+02 5.536601209276797420e+01 4.046811391657105794e+00
1.481540589196547160e+02 5.536601209276797420e+01 4.069099926746908125e+00
1.564614867092575139e+02 5.536601209276797420e+01 4.054985645922521975e+00
1.652347360698838656e+02 5.536601209276797420e+01 4.032414346160241969e+00
1.744999269680897100e+02 5.536601209276797420e+01 4.013418622383815304e+00
1.842846439927142228e+02 5.536601209276797420e+01 4.016591807234052958e+00
1.946180184804990745e+02 5.536601209276797420e+01 4.049460401138266441e+00
2.055308152467293610e+02 5.536601209276797420e+01 4.112912020243408406e+00
2.170555241791140872e+02 5.536601209276797420e+01 4.162887671692594438e+00
2.292264569675991766e+02 5.536601209276797420e+01 4.188664018493109431e+00
2.420798492581035646e+02 5.536601209276797420e+01 4.150131836882494873e+00
2.556539685343107919e+02 5.536601209276797420e+01 4.092904370587650220e+00
2.699892280487055132e+02 5.536601209276797420e+01 4.025167048351348420e+00
2.851283071420536999e+02 5.536601209276797420e+01 4.009255631030769429e+00
3.011162783095454074e+02 5.536601209276797420e+01 4.061341632932130352e+00
3.180007413919040005e+02 5.536601209276797420e+01 4.157979214590215022e+00
3.358319652909805768e+02 5.536601209276797420e+01 4.187818124107883122e+00
3.546630376317539231e+02 5.536601209276797420e+01 4.107948010214906631e+00
3.745500228163097063e+02 5.536601209276797420e+01 4.010861960182531050e+00
3.955521289403679930e+02 5.536601209276797420e+01 4.036313421856594807e+00
4.177318840693031348e+02 5.536601209276797420e+01 4.143055568791885079e+00
4.411553223984711849e+02 5.536601209276797420e+01 4.179886312419623273e+00
4.658921808520876198e+02 5.536601209276797420e+01 4.068715383209957182e+00
4.920161067059729021e+02 5.536601209276797420e+01 4.025802743279501605e+00
5.196048768523114632e+02 5.536601209276797420e+01 4.143907088354247037e+00
5.487406293592129032e+02 5.536601209276797420e+01 4.146479031244110658e+00
5.795101080145033166e+02 5.536601209276797420e+01 4.011961875854423099e+00
6.120049205817790607e+02 5.536601209276797420e+01 4.103406374914392529e+00
6.463218115376449759e+02 5.536601209276797420e+01 4.158314539706134738e+00
6.825629501021041960e+02 5.536601209276797420e+01 4.013282835862263198e+00
7.208362344196575577e+02 5.536601209276797420e+01 4.147522021228546407e+00
7.612556127967158091e+02 5.536601209276797420e+01 4.108407793303343603e+00
8.039414229517250305e+02 5.536601209276797420e+01 4.054326247385271031e+00
8.490207502880352877e+02 5.536601209276797420e+01 4.165035843516598391e+00
8.966278062561549405e+02 5.536601209276797420e+01 4.010968941160837353e+00
9.469043279318956365e+02 5.536601209276797420e+01 4.176534328298939336e+00
1.000000000000000000e+03 5.536601209276797420e+01 4.035438896714207857e+00
4.000000000000001421e+01 6.078323128297230227e+01 0.000000000000000000e+00
4.224291601598523727e+01 6.078323128297230227e+01 0.000000000000000000e+00
4.461159883833953899e+01 6.078323128297230227e+01 0.000000000000000000e+00
4.711310057666999995e+01 6.078323128297230227e+01 0.000000000000000000e+00
4.975486877282340004e+01 6.078323128297230227e+01 0.000000000000000000e+00
5.254476857391861699e+01 6.078323128297230227e+01 0.000000000000000000e+00
5.549110614868559566e+01 6.078323128297230227e+01 0.000000000000000000e+00
5.860265341682614348e+01 6.078323128297230227e+01 0.000000000000000000e+00
6.188867416502191077e+01 6.078323128297230227e+01 2.624911375881731623e-01
6.535895162734237829e+01 6.078323128297230227e+01 0.000000000000000000e+00
6.902381761216662426e+01 6.078323128297230227e+01 1.232332683367686754e-01
7.289418326233591472e+01 6.078323128297230227e+01 2.150296071109690232e-01
7.698157154011725822e+01 6.078323128297230227e+01 3.044499363756769106e-01
8.129815153369328584e+01 6.078323128297230227e+01 5.022567528478605325e-01
8.585677468731614681e+01 6.078323128297230227e+01 7.850619146893895728e-01
9.067101306299150565e+01 6.078323128297230227e+01 1.061629338353064167e+00
9.575519974760622688e+01 6.078323128297230227e+01 1.384454880923039477e+00
1.011244715258004874e+02 6.078323128297230227e+01 1.874557689403388405e+00
1.067948139456319865e+02 6.078323128297230227e+01 2.456244494846831827e+00
1.127831089112024898e+02 6.078323128297230227e+01 3.132017141369184188e+00
1.191071849439410357e+02 6.078323128297230227e+01 3.721365122480098542e+00
1.257858702621828968e+02 6.078323128297230227e+01 4.081931161099098482e+00
1.328390488370752678e+02 6.078323128297230227e+01 4.261614994062826511e+00
1.402877195916981350e+02 6.078323128297230227e+01 4.351637074208725586e+00
1.481540589196547160e+02 6.078323128297230227e+01 4.375877722609772924e+00
1.564614867092575139e+02 6.078323128297230227e+01 4.356947289207322882e+00
1.652347360698838656e+02 6.078323128297230227e+01 4.334645370061985581e+00
1.744999269680897100e+02 6.078323128297230227e+01 4.316578566061813227e+00
1.842846439927142228e+02 6.078323128297230227e+01 4.323900590023712631e+00
1.946180184804990745e+02 6.078323128297230227e+01 4.352631956078163888e+00
2.055308152467293610e+02 6.078323128297230227e+01 4.411235477757188939e+00
2.170555241791140872e+02 6.078323128297230227e+01 4.469369346975749835e+00
2.292264569675991766e+02 6.078323128297230227e+01 4.502122219651170987e+00
2.420798492581035646e+02 6.078323128297230227e+01 4.465726230967372423e+00
2.556539685343107919e+02 6.078323128297230227e+01 4.401165768160019809e+00
2.699892280487055132e+02 6.078323128297230227e+01 4.331025876287348808e+00
2.851283071420536999e+02 6.078323128297230227e+01 4.310766145707352059e+00
3.011162783095454074e+02 6.078323128297230227e+01 4.366367454428115025e+00
3.180007413919040005e+02 6.078323128297230227e+01 4.467586027287853589e+00
3.358319652909805768e+02 6.078323128297230227e+01 4.495120755936749646e+00
3.546630376317539231e+02 6.078323128297230227e+01 4.412582981625522649e+00
3.745500228163097063e+02 6.078323128297230227e+01 4.316694333597431488e+00
3.955521289403679930e+02 6.078323128297230227e+01 4.339971442872567309e+00
4.177318840693031348e+02 6.078323128297230227e+01 4.447304513380985647e+00
4.411553223984711849e+02 6.078323128297230227e+01 4.489277560594677752e+00
4.658921808520876198e+02 6.078323128297230227e+01 4.376279981658447227e+00
4.920161067059729021e+02 6.078323128297230227e+01 4.329902268986260516e+00
5.196048768523114632e+02 6.078323128297230227e+01 4.451950521836943508e+00
5.487406293592129032e+02 6.078323128297230227e+01 4.458696672271931227e+00
5.795101080145033166e+02 6.078323128297230227e+01 4.321212141346432389e+00
6.120049205817790607e+02 6.078323128297230227e+01 4.410656811656574305e+00
6.463218115376449759e+02 6.078323128297230227e+01 4.470331318391596476e+00
6.825629501021041960e+02 6.078323128297230227e+01 4.316567572175588730e+00
7.208362344196575577e+02 6.078323128297230227e+01 4.458163274846618229e+00
7.612556127967158091e+02 6.078323128297230227e+01 4.413656975150885842e+00
8.039414229517250305e+02 6.078323128297230227e+01 4.363943657352208128e+00
8.490207502880352877e+02 6.078323128297230227e+01 4.475616031172546805e+00
8.966278062561549405e+02 6.078323128297230227e+01 4.321816305596123620e+00
9.469043279318956365e+02 6.078323128297230227e+01 4.485869933773359186e+00
1.000000000000000000e+03 6.078323128297230227e+01 4.344157277208638313e+00
4.000000000000001421e+01 6.673049160573189909e+01 0.000000000000000000e+00
4.224291601598523727e+01 6.673049160573189909e+01 0.000000000000000000e+00
4.461159883833953899e+01 6.673049160573189909e+01 0.000000000000000000e+00
4.711310057666999995e+01 6.673049160573189909e+01 0.000000000000000000e+00
4.975486877282340004e+01 6.673049160573189909e+01 0.000000000000000000e+00
5.254476857391861699e+01 6.673049160573189909e+01 0.000000000000000000e+00
5.549110614868559566e+01 6.673049160573189909e+01 0.000000000000000000e+00
5.860265341682614348e+01 6.673049160573189909e+01 2.346929622985748642e-01
